4150,2022-05-03 23:46:48.782457,0.5351120233535767,0.41235578060150146,1.5997912883758545,0.8500000238418579,0.9599999785423279
4200,2022-05-03 23:47:42.412797,0.5206579566001892,0.6404845714569092,1.8893859386444092,0.5600000023841858,1.0
4250,2022-05-03 23:48:36.393158,0.636052668094635,0.646104097366333,1.8394649028778076,0.800000011920929,0.9200000166893005
4300,2022-05-03 23:49:29.669462,0.3355799615383148,0.3720051646232605,1.7707980871200562,0.6399999856948853,0.9100000262260437
4350,2022-05-03 23:50:22.855798,0.5058990120887756,0.47311004996299744,1.5896925926208496,0.8100000023841858,0.9599999785423279
4400,2022-05-03 23:51:16.403904,0.6056133508682251,0.5318740606307983,1.430604100227356,0.699999988079071,0.9100000262260437
4450,2022-05-03 23:52:10.265289,0.4617466628551483,0.5806076526641846,1.9870387315750122,0.7099999785423279,0.9800000190734863
4500,2022-05-03 23:53:03.630697,0.5049143433570862,0.46907302737236023,2.582165241241455,0.6899999976158142,0.9800000190734863
4550,2022-05-03 23:53:56.603778,0.38507530093193054,0.49310892820358276,1.7785840034484863,0.8500000238418579,0.949999988079071
4600,2022-05-03 23:54:49.883428,0.37973731756210327,0.41507208347320557,1.8200857639312744,0.7300000190734863,0.9900000095367432
4650,2022-05-03 23:55:43.658244,0.6161821484565735,0.5723142027854919,1.911717176437378,0.7200000286102295,1.0
4700,2022-05-03 23:56:36.834385,0.41833943128585815,0.38500604033470154,2.0495901107788086,0.7699999809265137,0.9399999976158142
4750,2022-05-03 23:57:30.406764,0.45269715785980225,0.3403463363647461,1.9431109428405762,0.7400000095367432,0.949999988079071
4800,2022-05-03 23:58:23.570735,0.43168097734451294,0.2876736521720886,2.1368391513824463,0.8700000047683716,0.9900000095367432
4850,2022-05-03 23:59:17.554254,0.6155163049697876,0.6605311632156372,2.016875982284546,0.75,0.9900000095367432
4900,2022-05-04 00:00:10.557924,0.5247522592544556,0.41474366188049316,2.133005142211914,0.8299999833106995,1.0
4950,2022-05-04 00:01:03.768659,0.4650830924510956,0.38614630699157715,1.9495875835418701,0.7799999713897705,0.9800000190734863
5000,2022-05-04 00:01:56.939057,0.5542975068092346,0.45894673466682434,1.906265139579773,0.6899999976158142,1.0
5050,2022-05-04 00:02:51.127877,0.5226751565933228,0.4816158711910248,1.9283627271652222,0.7300000190734863,0.9599999785423279
5100,2022-05-04 00:03:44.207115,0.8536545038223267,0.34886252880096436,1.7683219909667969,0.6299999952316284,0.9800000190734863
5150,2022-05-04 00:04:37.578879,0.5965829491615295,0.34239333868026733,1.5937572717666626,0.699999988079071,1.0
5200,2022-05-04 00:05:31.000740,0.45701849460601807,0.3669903576374054,1.8209599256515503,0.7699999809265137,0.9700000286102295
5250,2022-05-04 00:06:24.692397,0.7071958184242249,0.6058286428451538,0.9983370900154114,0.6600000262260437,0.8399999737739563
5300,2022-05-04 00:07:18.098419,0.6493719220161438,0.4808245003223419,1.444767951965332,0.7699999809265137,0.9599999785423279
5350,2022-05-04 00:08:11.365191,0.4099617004394531,0.7010689377784729,1.6641732454299927,0.7400000095367432,0.9700000286102295
5400,2022-05-04 00:09:04.787135,0.5402223467826843,0.3936013877391815,1.486193060874939,0.6899999976158142,0.9700000286102295
5450,2022-05-04 00:09:58.626550,0.5977193713188171,0.5473034977912903,1.493648886680603,0.8399999737739563,0.9800000190734863
5500,2022-05-04 00:10:51.943030,0.5630853772163391,0.5244700908660889,1.5493026971817017,0.7300000190734863,0.8999999761581421
5550,2022-05-04 00:11:45.480796,0.5305038690567017,0.30986326932907104,1.7192333936691284,0.6899999976158142,0.9300000071525574
5600,2022-05-04 00:12:38.836532,0.5377249717712402,0.40510475635528564,1.6742421388626099,0.8199999928474426,0.949999988079071
5650,2022-05-04 00:13:32.576852,0.5236884951591492,0.6015936136245728,1.451203465461731,0.8299999833106995,0.949999988079071
5700,2022-05-04 00:14:25.959649,0.5055715441703796,0.45525193214416504,1.7149407863616943,0.699999988079071,0.949999988079071
5750,2022-05-04 00:15:19.322988,0.40740951895713806,0.6077457666397095,1.8687156438827515,0.7699999809265137,0.9300000071525574
5800,2022-05-04 00:16:12.550136,0.7789207696914673,0.3818466067314148,1.7104623317718506,0.7400000095367432,0.949999988079071
5850,2022-05-04 00:17:06.520168,0.5263725519180298,0.4138249456882477,1.5466203689575195,0.7699999809265137,0.949999988079071
5900,2022-05-04 00:17:59.668046,0.5204436779022217,0.5617640614509583,2.0068154335021973,0.699999988079071,0.9900000095367432
5950,2022-05-04 00:18:53.244994,0.45196807384490967,0.5100843906402588,1.8092820644378662,0.6899999976158142,0.9800000190734863
6000,2022-05-04 00:19:46.660160,0.384846031665802,0.4130323529243469,1.823456883430481,0.6899999976158142,1.0
6050,2022-05-04 00:20:40.323633,0.5552234649658203,0.5163843631744385,1.7904759645462036,0.7599999904632568,0.9900000095367432
6100,2022-05-04 00:21:33.578267,0.5101896524429321,0.48901307582855225,1.628645896911621,0.6499999761581421,0.8399999737739563
6150,2022-05-04 00:22:26.812770,0.5315192341804504,0.39234185218811035,1.6728429794311523,0.6600000262260437,0.9599999785423279
6200,2022-05-04 00:23:20.395915,0.6148088574409485,0.37315312027931213,1.5201448202133179,0.699999988079071,0.9800000190734863
6250,2022-05-04 00:24:14.076384,0.568254292011261,0.40631744265556335,1.9115173816680908,0.7799999713897705,1.0
6300,2022-05-04 00:25:07.293430,0.47938212752342224,0.532840371131897,1.902336597442627,0.8100000023841858,0.949999988079071
6350,2022-05-04 00:26:00.463956,0.5462498664855957,0.4173012673854828,1.7981748580932617,0.6000000238418579,0.9800000190734863
6400,2022-05-04 00:26:54.238534,0.5726040601730347,0.5211068987846375,1.4924101829528809,0.7300000190734863,1.0
6450,2022-05-04 00:27:47.948555,0.3845435678958893,0.3927595913410187,2.129316568374634,0.6000000238418579,0.9399999976158142
6500,2022-05-04 00:28:41.318234,0.5695319771766663,0.7308610677719116,1.7443009614944458,0.5899999737739563,0.9800000190734863
6550,2022-05-04 00:29:34.522249,0.6129217743873596,0.49867233633995056,1.697442650794983,0.6600000262260437,0.9599999785423279
6600,2022-05-04 00:30:27.571311,0.5630630850791931,0.5791062116622925,1.8259660005569458,0.7200000286102295,0.9800000190734863
6650,2022-05-04 00:31:21.538463,0.479816734790802,0.46854689717292786,1.9981025457382202,0.6000000238418579,1.0
6700,2022-05-04 00:32:14.909618,0.7119228839874268,0.39349254965782166,1.8687347173690796,0.6899999976158142,1.0
6750,2022-05-04 00:33:08.088189,0.4331108033657074,0.3620139956474304,1.924749732017517,0.7900000214576721,1.0
6800,2022-05-04 00:34:01.277644,0.524310290813446,0.5742929577827454,1.7106975317001343,0.5699999928474426,0.9900000095367432
6850,2022-05-04 00:34:55.047149,0.5143702626228333,0.594539999961853,1.9293028116226196,0.6800000071525574,1.0
6900,2022-05-04 00:35:48.433977,0.4479988217353821,0.6277248859405518,1.9789032936096191,0.47999998927116394,1.0
6950,2022-05-04 00:36:41.721684,0.42745956778526306,0.44698768854141235,1.7639803886413574,0.6899999976158142,1.0
7000,2022-05-04 00:37:35.079003,0.43302151560783386,0.41716721653938293,1.763832688331604,0.8100000023841858,0.9900000095367432
7050,2022-05-04 00:38:29.232953,0.5521242022514343,0.44194495677948,1.6037997007369995,0.550000011920929,1.0
7100,2022-05-04 00:39:22.424993,0.43401268124580383,0.4604993462562561,1.6045972108840942,0.7200000286102295,0.9800000190734863
7150,2022-05-04 00:40:15.904748,0.62503981590271,0.4465383291244507,1.8039796352386475,0.6600000262260437,0.9700000286102295
7200,2022-05-04 00:41:08.975833,0.7039040327072144,0.4595375955104828,1.8077641725540161,0.8199999928474426,0.9700000286102295
7250,2022-05-04 00:42:02.618905,0.5356564521789551,0.5101022124290466,1.860318660736084,0.7699999809265137,1.0
7300,2022-05-04 00:42:55.915693,0.6958094835281372,0.42374783754348755,1.7220332622528076,0.6700000166893005,0.9800000190734863
7350,2022-05-04 00:43:49.266495,0.402324378490448,0.5090413093566895,1.7356399297714233,0.6700000166893005,0.9800000190734863
7400,2022-05-04 00:44:42.582029,0.3451955318450928,0.41322630643844604,1.8135809898376465,0.6899999976158142,0.9900000095367432
7450,2022-05-04 00:45:36.530800,0.5531089901924133,0.41071414947509766,1.5126636028289795,0.8199999928474426,0.9399999976158142
7500,2022-05-04 00:46:29.724126,0.5892488360404968,0.4484233856201172,1.7500975131988525,0.6000000238418579,0.9900000095367432
7550,2022-05-04 00:47:23.170162,0.6064441204071045,0.6702911853790283,1.657686471939087,0.5600000023841858,0.9700000286102295
7600,2022-05-04 00:48:16.398660,0.4692283272743225,0.4199104607105255,1.715752363204956,0.8700000047683716,0.9599999785423279
7650,2022-05-04 00:49:10.305301,0.4770914316177368,0.7128772139549255,1.827771782875061,0.6499999761581421,1.0
7700,2022-05-04 00:50:03.831673,0.8062487244606018,0.29580649733543396,1.5192466974258423,0.7300000190734863,0.9900000095367432
7750,2022-05-04 00:50:57.242917,0.6193036437034607,0.4977439045906067,1.982177734375,0.7300000190734863,0.9900000095367432
7800,2022-05-04 00:51:50.573387,0.3476489782333374,0.40801742672920227,1.614579200744629,0.7699999809265137,0.9599999785423279
7850,2022-05-04 00:52:44.319604,0.5765313506126404,0.48558899760246277,1.6913261413574219,0.7099999785423279,0.9900000095367432
7900,2022-05-04 00:53:37.504567,0.7179415822029114,0.5612584948539734,1.9495657682418823,0.6700000166893005,1.0
7950,2022-05-04 00:54:30.879943,0.6289980411529541,0.35434433817863464,1.598081350326538,0.6499999761581421,0.9800000190734863
8000,2022-05-04 00:55:24.130415,0.6264490485191345,0.5652448534965515,1.4194848537445068,0.7400000095367432,0.9800000190734863
8050,2022-05-04 00:56:17.788433,0.5641682147979736,0.45482122898101807,1.6692501306533813,0.7400000095367432,0.9700000286102295
8100,2022-05-04 00:57:10.923812,0.4500561058521271,0.42423683404922485,1.6174649000167847,0.699999988079071,0.9599999785423279
8150,2022-05-04 00:58:04.079110,0.5552645325660706,0.46635687351226807,1.6852058172225952,0.699999988079071,1.0
8200,2022-05-04 00:58:57.442105,0.6078082323074341,0.4287084937095642,1.7582650184631348,0.5199999809265137,0.9900000095367432
8250,2022-05-04 00:59:51.199265,0.6344910264015198,0.7348141670227051,1.2596222162246704,0.5799999833106995,0.8700000047683716
8300,2022-05-04 01:00:44.175887,0.4445614516735077,0.44683852791786194,1.469553828239441,0.7400000095367432,0.9800000190734863
8350,2022-05-04 01:01:37.463217,0.4314895570278168,0.5252252817153931,1.8882360458374023,0.7599999904632568,0.9900000095367432
8400,2022-05-04 01:02:30.962474,0.6036686897277832,0.49746039509773254,1.5350743532180786,0.699999988079071,0.949999988079071
8450,2022-05-04 01:03:24.557907,0.7288856506347656,0.37804627418518066,1.5465598106384277,0.6899999976158142,0.9800000190734863
8500,2022-05-04 01:04:17.890200,0.8001939654350281,1.2309484481811523,0.9712406992912292,0.1599999964237213,0.9800000190734863
8550,2022-05-04 01:05:11.270357,0.6293305158615112,0.7580297589302063,1.299709439277649,0.6700000166893005,0.9900000095367432
8600,2022-05-04 01:06:04.820469,0.6722347736358643,0.5798126459121704,1.7902438640594482,0.6499999761581421,1.0
8650,2022-05-04 01:06:58.485740,0.5157470107078552,0.5098969340324402,1.5512127876281738,0.7099999785423279,1.0
8700,2022-05-04 01:07:51.759634,0.5979401469230652,0.5092639327049255,1.5659523010253906,0.6800000071525574,0.9800000190734863
8750,2022-05-04 01:08:45.328256,0.6244741082191467,0.6022756099700928,1.6272330284118652,0.6600000262260437,0.9800000190734863
8800,2022-05-04 01:09:38.403149,0.39480194449424744,0.3278498947620392,1.7240043878555298,0.6100000143051147,0.9300000071525574
8850,2022-05-04 01:10:31.900489,0.6573800444602966,0.5055342316627502,1.6361033916473389,0.8600000143051147,0.9900000095367432
8900,2022-05-04 01:11:24.966132,0.4360520839691162,0.5860058069229126,1.5357519388198853,0.7099999785423279,0.9800000190734863
8950,2022-05-04 01:12:18.283746,0.5151740908622742,0.47998687624931335,1.266194462776184,0.7200000286102295,0.8600000143051147
9000,2022-05-04 01:13:11.650804,0.6334254741668701,0.4020339846611023,1.4142504930496216,0.7300000190734863,0.9900000095367432
9050,2022-05-04 01:14:05.581403,0.4819273352622986,0.5137996077537537,1.6703187227249146,0.6499999761581421,0.9599999785423279
9100,2022-05-04 01:14:58.930634,0.5135526061058044,0.6642892956733704,1.8430432081222534,0.6100000143051147,0.9700000286102295
9150,2022-05-04 01:15:52.052007,0.6835612654685974,0.4588543772697449,1.470028281211853,0.6499999761581421,0.9900000095367432
9200,2022-05-04 01:16:45.318665,0.5026288032531738,0.4450041949748993,1.7283493280410767,0.699999988079071,0.949999988079071
9250,2022-05-04 01:17:39.047418,0.5127007961273193,0.5637920498847961,1.6397721767425537,0.7200000286102295,0.9599999785423279
9300,2022-05-04 01:18:32.255497,0.6203487515449524,0.4244697690010071,1.6517677307128906,0.7099999785423279,0.9900000095367432
9350,2022-05-04 01:19:25.540209,0.5540354251861572,0.6559669375419617,1.6315786838531494,0.699999988079071,0.9800000190734863
9400,2022-05-04 01:20:19.017411,0.669279932975769,0.5970078110694885,1.3346635103225708,0.6100000143051147,0.9700000286102295
9450,2022-05-04 01:21:12.728635,0.4705063998699188,0.46032634377479553,1.7213292121887207,0.6499999761581421,0.9300000071525574
9500,2022-05-04 01:22:06.230396,0.6849151849746704,0.3549973666667938,1.591905117034912,0.7699999809265137,0.949999988079071
9550,2022-05-04 01:22:59.312119,0.5374917387962341,0.5519366264343262,1.663612961769104,0.7599999904632568,0.9800000190734863
9600,2022-05-04 01:23:52.579106,0.5875425934791565,0.44379889965057373,1.4943276643753052,0.6800000071525574,0.9700000286102295
9650,2022-05-04 01:24:46.476566,0.47410714626312256,0.43326354026794434,1.6731328964233398,0.7400000095367432,0.9700000286102295
9700,2022-05-04 01:25:39.719501,0.4597364664077759,0.4522775411605835,1.6914787292480469,0.75,0.9700000286102295
9750,2022-05-04 01:26:33.086912,0.592684268951416,0.5030732154846191,1.6501044034957886,0.7099999785423279,0.9700000286102295
9800,2022-05-04 01:27:26.379350,0.5963611602783203,0.4533127546310425,1.542974829673767,0.5699999928474426,0.9900000095367432
9850,2022-05-04 01:28:20.050711,0.5585129857063293,0.4499114155769348,1.7234420776367188,0.6000000238418579,1.0
9900,2022-05-04 01:29:13.569177,0.49958038330078125,0.44232112169265747,1.694266676902771,0.7900000214576721,0.9900000095367432
9950,2022-05-04 01:30:06.855918,0.6723906993865967,0.5138939023017883,1.591353178024292,0.75,0.9800000190734863
10000,2022-05-04 01:31:00.294886,0.5970617532730103,0.7035281658172607,1.8216482400894165,0.5099999904632568,1.0
10050,2022-05-04 01:31:53.895946,0.7828881740570068,0.5477737188339233,1.5783368349075317,0.5699999928474426,0.9800000190734863
10100,2022-05-04 01:32:47.352464,0.7213023900985718,0.42720726132392883,1.79622220993042,0.6800000071525574,0.9800000190734863
10150,2022-05-04 01:33:40.777119,0.5828537940979004,0.41360270977020264,1.5324162244796753,0.8199999928474426,0.9900000095367432
10200,2022-05-04 01:34:34.006503,0.2610626220703125,0.4262678623199463,1.5512566566467285,0.7400000095367432,0.9700000286102295
10250,2022-05-04 01:35:28.038030,0.4995875954627991,0.3800637125968933,1.9801733493804932,0.7699999809265137,1.0
10300,2022-05-04 01:36:21.236171,0.4560222625732422,0.39715293049812317,1.982142686843872,0.6600000262260437,1.0
10350,2022-05-04 01:37:14.108854,0.4195615351200104,0.46744397282600403,1.6282936334609985,0.7200000286102295,0.949999988079071
10400,2022-05-04 01:38:07.575161,0.6244134306907654,0.3601881265640259,1.7178460359573364,0.7300000190734863,0.9700000286102295
10450,2022-05-04 01:39:01.106599,0.5870938301086426,0.6628448963165283,1.5442085266113281,0.7599999904632568,1.0
10500,2022-05-04 01:39:54.337304,0.6409910321235657,0.44596579670906067,1.543442726135254,0.6200000047683716,0.9800000190734863
10550,2022-05-04 01:40:47.487342,0.6861013770103455,0.46034079790115356,1.7811081409454346,0.6800000071525574,1.0
10600,2022-05-04 01:41:40.844725,0.38853341341018677,1.0554566383361816,2.173475980758667,0.4699999988079071,1.0
10650,2022-05-04 01:42:35.085787,1.0204600095748901,0.5169837474822998,1.297999620437622,0.49000000953674316,0.949999988079071
10700,2022-05-04 01:43:28.331347,0.5787408351898193,0.522972822189331,1.7714662551879883,0.6600000262260437,0.9900000095367432
10750,2022-05-04 01:44:21.517963,0.5305016040802002,0.7583236694335938,1.849358320236206,0.7099999785423279,0.9900000095367432
10800,2022-05-04 01:45:14.782466,0.518596887588501,0.5786353945732117,1.5459208488464355,0.7300000190734863,0.9900000095367432
10850,2022-05-04 01:46:08.788811,0.42601150274276733,0.5779356360435486,1.6528781652450562,0.699999988079071,0.9900000095367432
10900,2022-05-04 01:47:02.010820,0.5938753485679626,0.5349955558776855,1.6233118772506714,0.7099999785423279,0.9800000190734863
10950,2022-05-04 01:47:55.484569,0.5340110063552856,0.6071312427520752,1.6012780666351318,0.6299999952316284,1.0
11000,2022-05-04 01:48:48.570292,0.7159239053726196,0.555457592010498,1.599692940711975,0.6899999976158142,0.9700000286102295
11050,2022-05-04 01:49:42.577371,0.4418593943119049,0.3579398989677429,1.9655996561050415,0.699999988079071,0.9700000286102295
11100,2022-05-04 01:50:36.137515,0.46137288212776184,0.572178065776825,1.595259428024292,0.8100000023841858,0.949999988079071
11150,2022-05-04 01:51:29.245566,0.8907307386398315,2.348358154296875,2.8589887619018555,0.4300000071525574,0.6299999952316284
11200,2022-05-04 01:52:22.617690,0.8023083209991455,0.7381845116615295,0.9395236372947693,0.41999998688697815,0.7300000190734863
11250,2022-05-04 01:53:16.269739,0.8069911003112793,0.7273379564285278,0.8730188012123108,0.5400000214576721,0.7699999809265137
